DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2011-09-11 08:00,18.5,A,386.0,A,7.3,A,8.7,A,6.0,A
2011-09-11 09:00,18.0,A,387.0,A,7.2,A,8.7,A,4.0,A
2011-09-11 10:00,17.4,A,388.0,A,7.1,A,8.6,A,5.0,A
2011-09-11 11:00,16.9,A,389.0,A,7.1,A,8.6,A,4.2,A
2011-09-11 12:00,16.5,A,390.0,A,7.1,A,8.5,A,4.7,A
2011-09-11 13:00,16.2,A,391.0,A,7.2,A,8.5,A,4.0,A
2011-09-11 14:00,16.0,A,391.0,A,7.4,A,8.5,A,4.1,A
2011-09-11 15:00,16.0,A,391.0,A,7.9,A,8.6,A,4.1,A
2011-09-11 16:00,16.2,A,391.0,A,8.3,A,8.6,A,4.3,A
2011-09-11 17:00,16.6,A,391.0,A,8.7,A,8.7,A,4.3,A
2011-09-11 18:00,17.1,A,391.0,A,8.9,A,8.7,A,4.0,A
2011-09-11 19:00,17.7,A,391.0,A,9.2,A,8.8,A,4.0,A
2011-09-11 20:00,18.3,A,392.0,A,9.4,A,8.8,A,4.3,A
2011-09-11 21:00,18.9,A,392.0,A,9.5,A,8.8,A,3.8,A
2011-09-11 22:00,19.4,A,391.0,A,9.6,A,8.8,A,4.2,A
2011-09-11 23:00,19.7,A,390.0,A,9.5,A,8.9,A,3.3,A
2011-09-12 00:00,19.8,A,390.0,A,9.2,A,8.9,A,4.0,A
2011-09-12 01:00,19.8,A,389.0,A,9.0,A,8.9,A,3.1,A
2011-09-12 02:00,19.7,A,388.0,A,8.6,A,8.9,A,,
2011-09-12 03:00,19.6,A,388.0,A,8.4,A,8.9,A,3.3,A
2011-09-12 04:00,19.3,A,388.0,A,8.1,A,8.8,A,3.2,A
2011-09-12 05:00,19.0,A,388.0,A,7.8,A,8.8,A,3.2,A
2011-09-12 06:00,18.6,A,388.0,A,7.6,A,8.8,A,3.6,A
2011-09-12 07:00,18.2,A,388.0,A,7.0,A,8.8,A,3.7,A
2011-09-12 08:00,17.6,A,388.0,A,6.8,A,8.7,A,4.1,A
2011-09-12 09:00,17.1,A,389.0,A,7.0,A,8.6,A,4.4,A
2011-09-12 10:00,16.6,A,390.0,A,6.9,A,8.6,A,4.2,A
2011-09-12 11:00,16.2,A,390.0,A,7.3,A,8.6,A,4.8,A
2011-09-12 12:00,16.0,A,390.0,A,7.2,A,8.5,A,4.5,A
2011-09-12 13:00,15.8,A,390.0,A,7.3,A,8.5,A,4.7,A
2011-09-12 14:00,15.7,A,390.0,A,7.5,A,8.5,A,4.8,A
2011-09-12 15:00,15.8,A,390.0,A,7.9,A,8.6,A,3.9,A
2011-09-12 16:00,16.1,A,390.0,A,8.2,A,8.6,A,4.1,A
2011-09-12 17:00,16.5,A,390.0,A,8.6,A,8.7,A,,
2011-09-12 18:00,17.0,A,390.0,A,8.8,A,8.7,A,4.7,A
2011-09-12 19:00,17.6,A,390.0,A,9.1,A,8.8,A,3.9,A
2011-09-12 20:00,18.2,A,390.0,A,9.3,A,8.8,A,5.0,A
2011-09-12 21:00,18.7,A,390.0,A,9.5,A,8.8,A,4.0,A
2011-09-12 22:00,19.2,A,390.0,A,9.6,A,8.8,A,5.6,A
2011-09-12 23:00,19.5,A,389.0,A,9.6,A,8.9,A,,
2011-09-13 00:00,19.7,A,388.0,A,9.5,A,8.9,A,4.9,A
2011-09-13 01:00,19.7,A,387.0,A,9.3,A,8.9,A,3.5,A
2011-09-13 02:00,19.6,A,386.0,A,8.9,A,8.9,A,5.7,A
2011-09-13 03:00,19.5,A,386.0,A,8.6,A,8.9,A,5.0,A
2011-09-13 04:00,19.3,A,385.0,A,8.2,A,8.9,A,7.9,A
2011-09-13 05:00,19.0,A,385.0,A,8.0,A,8.8,A,4.8,A
2011-09-13 06:00,18.6,A,385.0,A,7.8,A,8.8,A,7.6,A
2011-09-13 07:00,18.2,A,386.0,A,7.6,A,8.8,A,5.9,A
2011-09-13 08:00,17.7,A,386.0,A,7.5,A,8.7,A,6.4,A
2011-09-13 09:00,17.2,A,387.0,A,7.4,A,8.7,A,4.2,A
2011-09-13 10:00,16.7,A,387.0,A,7.3,A,8.6,A,3.8,A
2011-09-13 11:00,16.4,A,388.0,A,7.2,A,8.6,A,4.5,A
2011-09-13 12:00,16.1,A,388.0,A,7.3,A,8.5,A,8.6,A
2011-09-13 13:00,15.9,A,389.0,A,7.3,A,8.5,A,6.0,A
2011-09-13 14:00,15.8,A,389.0,A,7.5,A,8.5,A,7.9,A
2011-09-13 15:00,15.8,A,389.0,A,7.7,A,8.6,A,4.7,A
2011-09-13 16:00,16.0,A,389.0,A,8.2,A,8.6,A,9.8,A
2011-09-13 17:00,16.4,A,389.0,A,8.6,A,8.7,A,8.1,A
2011-09-13 18:00,16.9,A,389.0,A,8.9,A,8.7,A,5.6,A
2011-09-13 19:00,17.5,A,389.0,A,9.2,A,8.8,A,6.8,A
2011-09-13 20:00,18.1,A,389.0,A,9.4,A,8.8,A,6.4,A
2011-09-13 21:00,18.6,A,388.0,A,9.5,A,8.8,A,6.3,A
2011-09-13 22:00,18.9,A,388.0,A,9.6,A,8.8,A,6.5,A
2011-09-13 23:00,19.2,A,387.0,A,9.7,A,8.9,A,9.2,A
2011-09-14 00:00,19.3,A,386.0,A,9.6,A,8.9,A,12.0,A
2011-09-14 01:00,19.2,A,385.0,A,9.2,A,8.9,A,5.0,A
2011-09-14 02:00,19.0,A,384.0,A,8.9,A,8.9,A,4.3,A
2011-09-14 03:00,18.7,A,383.0,A,8.5,A,8.9,A,6.2,A
2011-09-14 04:00,18.4,A,383.0,A,8.2,A,8.9,A,5.1,A
2011-09-14 05:00,18.1,A,383.0,A,8.0,A,8.9,A,3.8,A
2011-09-14 06:00,17.7,A,383.0,A,7.8,A,8.8,A,3.7,A
2011-09-14 07:00,17.3,A,383.0,A,7.6,A,8.8,A,4.2,A
2011-09-14 08:00,16.9,A,383.0,A,7.5,A,8.8,A,5.6,A
2011-09-14 09:00,16.4,A,384.0,A,7.3,A,8.7,A,4.8,A
2011-09-14 10:00,16.1,A,385.0,A,7.3,A,8.6,A,6.9,A
2011-09-14 11:00,15.8,A,386.0,A,7.2,A,8.6,A,4.2,A
2011-09-14 12:00,15.6,A,386.0,A,7.2,A,8.6,A,4.5,A
2011-09-14 13:00,15.4,A,387.0,A,7.3,A,8.6,A,4.8,A
2011-09-14 14:00,15.2,A,387.0,A,7.4,A,8.6,A,5.5,A
2011-09-14 15:00,15.2,A,387.0,A,7.7,A,8.6,A,4.1,A
2011-09-14 16:00,15.3,A,387.0,A,8.2,A,8.6,A,4.6,A
2011-09-14 17:00,15.7,A,387.0,A,8.5,A,8.7,A,4.0,A
2011-09-14 18:00,16.3,A,388.0,A,8.9,A,8.7,A,3.6,A
2011-09-14 19:00,17.0,A,388.0,A,9.2,A,8.8,A,3.7,A
2011-09-14 20:00,17.6,A,388.0,A,9.4,A,8.8,A,3.6,A
2011-09-14 21:00,18.1,A,388.0,A,9.6,A,8.8,A,3.9,A
2011-09-14 22:00,18.6,A,388.0,A,9.7,A,8.8,A,4.4,A
2011-09-14 23:00,18.9,A,387.0,A,9.7,A,8.9,A,3.7,A
2011-09-15 00:00,18.9,A,386.0,A,9.6,A,8.9,A,4.0,A
2011-09-15 01:00,18.7,A,384.0,A,9.3,A,8.9,A,4.0,A
2011-09-15 02:00,18.5,A,383.0,A,8.9,A,8.9,A,7.8,A
2011-09-15 03:00,18.4,A,383.0,A,8.6,A,8.9,A,9.6,A
2011-09-15 04:00,18.0,A,382.0,A,8.3,A,8.9,A,14.0,A
2011-09-15 05:00,17.7,A,382.0,A,8.1,A,8.9,A,9.0,A
2011-09-15 06:00,17.4,A,382.0,A,7.8,A,8.8,A,11.0,A
2011-09-15 07:00,17.0,A,382.0,A,7.7,A,8.8,A,4.2,A
2011-09-15 08:00,16.6,A,382.0,A,7.5,A,8.8,A,5.0,A
2011-09-15 09:00,16.2,A,383.0,A,7.3,A,8.7,A,5.3,A
2011-09-15 10:00,15.8,A,384.0,A,7.2,A,8.7,A,12.0,A
2011-09-15 11:00,15.4,A,384.0,A,7.2,A,8.6,A,5.7,A
2011-09-15 12:00,15.2,A,385.0,A,7.2,A,8.6,A,3.9,A
2011-09-15 13:00,15.0,A,386.0,A,7.2,A,8.6,A,3.8,A
2011-09-15 14:00,14.9,A,386.0,A,7.4,A,8.6,A,4.2,A
2011-09-15 15:00,15.0,A,386.0,A,7.8,A,8.6,A,4.1,A
2011-09-15 16:00,15.2,A,386.0,A,8.3,A,8.6,A,4.3,A
2011-09-15 17:00,15.6,A,386.0,A,8.6,A,8.7,A,3.2,A
2011-09-15 18:00,16.2,A,386.0,A,9.0,A,8.7,A,4.2,A
2011-09-15 19:00,16.8,A,386.0,A,9.3,A,8.8,A,3.3,A
2011-09-15 20:00,17.2,A,386.0,A,9.4,A,8.8,A,3.0,A
2011-09-15 21:00,17.5,A,386.0,A,9.4,A,8.8,A,3.2,A
2011-09-15 22:00,17.9,A,386.0,A,9.6,A,8.8,A,3.2,A
2011-09-15 23:00,18.2,A,385.0,A,9.5,A,8.9,A,4.2,A
2011-09-16 00:00,18.2,A,384.0,A,9.4,A,8.9,A,3.1,A
2011-09-16 01:00,18.2,A,384.0,A,9.2,A,8.9,A,2.9,A
2011-09-16 02:00,18.1,A,383.0,A,8.8,A,8.9,A,3.4,A
2011-09-16 03:00,18.1,A,383.0,A,8.5,A,8.9,A,3.1,A
2011-09-16 04:00,17.9,A,382.0,A,8.2,A,8.9,A,3.7,A
2011-09-16 05:00,17.8,A,382.0,A,8.0,A,8.9,A,3.9,A
2011-09-16 06:00,17.6,A,382.0,A,7.8,A,8.8,A,3.9,A
2011-09-16 07:00,17.2,A,383.0,A,7.6,A,8.8,A,3.6,A
2011-09-16 08:00,16.7,A,383.0,A,7.4,A,8.8,A,3.9,A
2011-09-16 09:00,16.3,A,384.0,A,7.3,A,8.7,A,3.7,A
2011-09-16 10:00,16.0,A,384.0,A,7.2,A,8.6,A,3.8,A
2011-09-16 11:00,15.8,A,385.0,A,7.2,A,8.6,A,4.1,A
2011-09-16 12:00,15.6,A,385.0,A,7.2,A,8.6,A,4.2,A
2011-09-16 13:00,15.5,A,386.0,A,7.2,A,8.6,A,4.3,A
2011-09-16 14:00,15.4,A,386.0,A,7.3,A,8.6,A,4.3,A
2011-09-16 15:00,15.5,A,386.0,A,7.6,A,8.6,A,5.5,A
2011-09-16 16:00,15.7,A,386.0,A,7.9,A,8.6,A,5.3,A
2011-09-16 17:00,15.8,A,386.0,A,8.0,A,8.6,A,4.1,A
2011-09-16 18:00,15.8,A,386.0,A,8.2,A,8.6,A,3.6,A
2011-09-16 19:00,16.0,A,386.0,A,8.7,A,8.7,A,3.6,A
2011-09-16 20:00,16.2,A,386.0,A,9.0,A,8.7,A,3.5,A
2011-09-16 21:00,16.5,A,386.0,A,9.2,A,8.8,A,3.7,A
2011-09-16 22:00,16.6,A,386.0,A,9.4,A,8.8,A,3.5,A
2011-09-16 23:00,16.8,A,386.0,A,9.5,A,8.8,A,3.4,A
2011-09-17 00:00,16.8,A,385.0,A,9.4,A,8.8,A,3.9,A
2011-09-17 01:00,16.8,A,384.0,A,9.2,A,8.9,A,3.6,A
2011-09-17 02:00,16.6,A,384.0,A,8.8,A,8.9,A,3.4,A
2011-09-17 03:00,16.5,A,384.0,A,8.6,A,8.8,A,3.4,A
2011-09-17 04:00,16.4,A,384.0,A,8.3,A,8.8,A,3.4,A
2011-09-17 05:00,16.4,A,384.0,A,8.1,A,8.8,A,3.9,A
2011-09-17 06:00,16.2,A,385.0,A,7.9,A,8.8,A,3.7,A
2011-09-17 07:00,16.1,A,386.0,A,7.7,A,8.8,A,4.7,A
2011-09-17 08:00,15.9,A,387.0,A,7.5,A,8.7,A,3.8,A
2011-09-17 09:00,15.7,A,388.0,A,7.4,A,8.7,A,4.3,A
2011-09-17 10:00,15.5,A,389.0,A,7.3,A,8.6,A,4.5,A
2011-09-17 11:00,15.3,A,390.0,A,7.2,A,8.6,A,4.5,A
2011-09-17 12:00,15.2,A,392.0,A,7.2,A,8.5,A,4.6,A
2011-09-17 13:00,15.1,A,392.0,A,7.2,A,8.5,A,4.4,A
2011-09-17 14:00,15.0,A,393.0,A,7.3,A,8.5,A,4.3,A
2011-09-17 15:00,15.0,A,393.0,A,7.7,A,8.5,A,4.6,A
2011-09-17 16:00,15.3,A,394.0,A,8.2,A,8.6,A,4.4,A
2011-09-17 17:00,15.7,A,394.0,A,8.7,A,8.6,A,4.3,A
2011-09-17 18:00,16.1,A,393.0,A,9.0,A,8.7,A,5.5,A
2011-09-17 19:00,16.6,A,393.0,A,9.2,A,8.7,A,4.0,A
2011-09-17 20:00,16.9,A,393.0,A,9.3,A,8.7,A,4.1,A
2011-09-17 21:00,17.0,A,393.0,A,9.5,A,8.8,A,3.7,A
2011-09-17 22:00,17.2,A,392.0,A,9.5,A,8.8,A,3.7,A
2011-09-17 23:00,17.0,A,391.0,A,9.3,A,8.8,A,3.4,A
2011-09-18 00:00,16.9,A,389.0,A,9.2,A,8.8,A,3.7,A
2011-09-18 01:00,16.8,A,388.0,A,9.1,A,8.9,A,3.5,A
2011-09-18 02:00,16.6,A,388.0,A,8.9,A,8.9,A,3.4,A
2011-09-18 03:00,16.4,A,387.0,A,8.6,A,8.9,A,3.3,A
2011-09-18 04:00,16.1,A,387.0,A,8.4,A,8.8,A,3.6,A
2011-09-18 05:00,15.9,A,387.0,A,8.2,A,8.8,A,4.0,A
2011-09-18 06:00,15.6,A,388.0,A,8.0,A,8.8,A,4.1,A
2011-09-18 07:00,15.2,A,388.0,A,7.8,A,8.7,A,3.6,A
2011-09-18 08:00,14.9,A,389.0,A,7.8,A,8.7,A,3.9,A
2011-09-18 09:00,14.6,A,389.0,A,7.6,A,8.6,A,4.0,A
2011-09-18 10:00,14.4,A,390.0,A,7.6,A,8.6,A,4.0,A
2011-09-18 11:00,14.2,A,391.0,A,7.6,A,8.5,A,4.3,A
2011-09-18 12:00,14.2,A,392.0,A,7.5,A,8.5,A,4.0,A
2011-09-18 13:00,14.2,A,393.0,A,7.5,A,8.5,A,5.3,A
2011-09-18 14:00,14.2,A,393.0,A,7.6,A,8.4,A,4.0,A
2011-09-18 15:00,14.3,A,393.0,A,7.9,A,8.5,A,4.2,A
2011-09-18 16:00,14.4,A,393.0,A,8.3,A,8.5,A,3.7,A
2011-09-18 17:00,14.6,A,393.0,A,8.5,A,8.6,A,4.0,A
2011-09-18 18:00,14.8,A,392.0,A,8.7,A,8.6,A,4.8,A
2011-09-18 19:00,15.3,A,392.0,A,9.1,A,8.7,A,3.6,A
2011-09-18 20:00,15.8,A,392.0,A,9.4,A,8.7,A,4.4,A
2011-09-18 21:00,15.6,A,391.0,A,9.3,A,8.7,A,3.8,A
2011-09-18 22:00,15.8,A,391.0,A,9.5,A,8.8,A,3.7,A
2011-09-18 23:00,16.0,A,390.0,A,9.5,A,8.8,A,3.6,A
2011-09-19 00:00,16.3,A,389.0,A,9.5,A,8.8,A,3.6,A
2011-09-19 01:00,16.3,A,388.0,A,9.3,A,8.9,A,3.4,A
2011-09-19 02:00,16.3,A,388.0,A,9.0,A,8.9,A,3.4,A
2011-09-19 03:00,16.1,A,388.0,A,8.6,A,8.9,A,3.4,A
2011-09-19 04:00,15.8,A,388.0,A,8.4,A,8.8,A,3.7,A
2011-09-19 05:00,15.7,A,388.0,A,8.3,A,8.8,A,3.7,A
2011-09-19 06:00,15.5,A,388.0,A,8.1,A,8.8,A,3.7,A
2011-09-19 07:00,15.2,A,388.0,A,8.0,A,8.8,A,3.9,A
2011-09-19 08:00,14.8,A,389.0,A,7.8,A,8.7,A,3.9,A
2011-09-19 09:00,14.4,A,387.0,A,7.7,A,8.7,A,5.1,A
2011-09-19 10:00,14.0,A,386.0,A,7.6,A,8.6,A,4.6,A
2011-09-19 11:00,13.8,A,391.0,A,7.6,A,8.6,A,4.0,A
2011-09-19 12:00,13.6,A,392.0,A,7.6,A,8.6,A,4.4,A
2011-09-19 13:00,13.4,A,393.0,A,7.6,A,8.5,A,4.3,A
2011-09-19 14:00,13.4,A,393.0,A,7.6,A,8.5,A,5.1,A
2011-09-19 15:00,13.4,A,394.0,A,7.9,A,8.5,A,4.5,A
2011-09-19 16:00,13.7,A,394.0,A,8.2,A,8.6,A,4.0,A
2011-09-19 17:00,14.0,A,394.0,A,8.5,A,8.6,A,,
2011-09-19 18:00,14.6,A,394.0,A,8.8,A,8.6,A,3.9,A
2011-09-19 19:00,14.8,A,394.0,A,9.0,A,8.7,A,4.9,A
2011-09-19 20:00,15.3,A,394.0,A,9.2,A,8.7,A,3.6,A
2011-09-19 21:00,15.5,A,394.0,A,9.4,A,8.8,A,3.7,A
2011-09-19 22:00,15.8,A,394.0,A,9.5,A,8.8,A,3.8,A
2011-09-19 23:00,15.9,A,393.0,A,9.4,A,8.8,A,4.6,A
2011-09-20 00:00,15.9,A,392.0,A,9.3,A,8.9,A,3.9,A
2011-09-20 01:00,15.6,A,391.0,A,9.0,A,8.9,A,3.7,A
2011-09-20 02:00,15.4,A,390.0,A,8.7,A,8.9,A,4.5,A
2011-09-20 03:00,15.2,A,390.0,A,8.5,A,8.8,A,3.9,A
2011-09-20 04:00,14.9,A,390.0,A,8.2,A,8.8,A,4.2,A
2011-09-20 05:00,14.4,A,390.0,A,8.1,A,8.8,A,4.7,A
2011-09-20 06:00,14.0,A,390.0,A,8.0,A,8.8,A,4.1,A
2011-09-20 07:00,13.7,A,390.0,A,7.9,A,8.7,A,4.1,A
2011-09-20 08:00,13.4,A,390.0,A,7.8,A,8.7,A,4.7,A
2011-09-20 09:00,13.1,A,391.0,A,7.8,A,8.7,A,5.4,A
2011-09-20 10:00,12.8,A,391.0,A,7.8,A,8.6,A,4.3,A
2011-09-20 11:00,12.6,A,391.0,A,7.8,A,8.6,A,4.7,A
2011-09-20 12:00,12.5,A,392.0,A,7.8,A,8.6,A,4.7,A
2011-09-20 13:00,12.4,A,392.0,A,7.8,A,8.5,A,4.8,A
2011-09-20 14:00,12.2,A,393.0,A,7.9,A,8.5,A,5.1,A
2011-09-20 15:00,12.2,A,393.0,A,8.3,A,8.6,A,4.4,A
2011-09-20 16:00,12.4,A,394.0,A,8.7,A,8.6,A,4.7,A
2011-09-20 17:00,12.7,A,394.0,A,9.1,A,8.6,A,4.0,A
2011-09-20 18:00,13.1,A,394.0,A,9.4,A,8.7,A,4.0,A
2011-09-20 19:00,13.6,A,394.0,A,9.6,A,8.7,A,3.7,A
2011-09-20 20:00,14.1,A,394.0,A,9.8,A,8.8,A,4.7,A
2011-09-20 21:00,14.6,A,394.0,A,9.9,A,8.8,A,3.6,A
2011-09-20 22:00,15.1,A,393.0,A,10.0,A,8.8,A,10.0,A
2011-09-20 23:00,15.4,A,392.0,A,10.0,A,8.8,A,8.1,A
2011-09-21 00:00,15.5,A,392.0,A,9.8,A,8.9,A,4.0,A
2011-09-21 01:00,15.4,A,391.0,A,9.5,A,8.9,A,5.3,A
2011-09-21 02:00,15.3,A,391.0,A,9.1,A,8.9,A,4.0,A
2011-09-21 03:00,15.1,A,390.0,A,8.9,A,8.9,A,4.2,A
2011-09-21 04:00,14.8,A,390.0,A,8.6,A,8.9,A,3.7,A
2011-09-21 05:00,14.4,A,391.0,A,8.4,A,8.8,A,4.3,A
2011-09-21 06:00,13.9,A,392.0,A,8.3,A,8.8,A,4.2,A
2011-09-21 07:00,13.3,A,394.0,A,8.2,A,8.7,A,5.1,A
2011-09-21 08:00,12.8,A,395.0,A,8.0,A,8.7,A,3.9,A
2011-09-21 09:00,12.3,A,396.0,A,8.0,A,8.6,A,4.0,A
2011-09-21 10:00,11.9,A,397.0,A,8.0,A,8.6,A,3.8,A
2011-09-21 11:00,11.6,A,397.0,A,8.0,A,8.6,A,4.2,A
2011-09-21 12:00,11.5,A,397.0,A,8.0,A,8.6,A,4.0,A
2011-09-21 13:00,11.4,A,397.0,A,8.0,A,8.5,A,4.5,A
2011-09-21 14:00,11.4,A,396.0,A,8.1,A,8.6,A,4.5,A
2011-09-21 15:00,11.5,A,396.0,A,8.5,A,8.6,A,3.9,A
2011-09-21 16:00,11.8,A,395.0,A,8.9,A,8.6,A,3.7,A
2011-09-21 17:00,12.2,A,394.0,A,9.2,A,8.7,A,3.9,A
2011-09-21 18:00,12.7,A,394.0,A,9.4,A,8.7,A,3.7,A
2011-09-21 19:00,13.3,A,393.0,A,9.7,A,8.8,A,3.5,A
2011-09-21 20:00,13.9,A,392.0,A,9.8,A,8.8,A,4.0,A
2011-09-21 21:00,14.5,A,392.0,A,10.0,A,8.8,A,3.7,A
2011-09-21 22:00,15.0,A,391.0,A,10.0,A,8.9,A,6.5,A
2011-09-21 23:00,15.4,A,390.0,A,10.0,A,8.9,A,4.8,A
2011-09-22 00:00,15.6,A,389.0,A,9.8,A,8.9,A,7.4,A
2011-09-22 01:00,15.6,A,388.0,A,9.4,A,8.9,A,9.2,A
2011-09-22 02:00,15.5,A,388.0,A,9.1,A,8.9,A,11.0,A
2011-09-22 03:00,15.3,A,388.0,A,8.8,A,8.9,A,11.0,A
2011-09-22 04:00,15.1,A,388.0,A,8.5,A,8.9,A,12.0,A
2011-09-22 05:00,14.8,A,388.0,A,8.3,A,8.9,A,6.7,A
