DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,Turb_FNU,Flag_Turb_FNU
2008-12-25 21:00,8.975,A,311.0,A,42.0,A
2008-12-25 22:00,8.875,A,313.5,A,37.5,A
2008-12-25 23:00,8.8,A,316.75,A,34.75,A
2008-12-26 00:00,8.725,A,318.75,A,31.75,A
2008-12-26 01:00,8.7,A,322.25,A,30.5,A
2008-12-26 02:00,8.65,A,324.5,A,28.0,A
2008-12-26 03:00,8.6,A,326.75,A,26.0,A
2008-12-26 04:00,8.6,A,327.0,A,24.25,A
2008-12-26 05:00,8.6,A,328.0,A,23.0,A
2008-12-26 06:00,8.6,A,331.75,A,21.75,A
2008-12-26 07:00,8.6,A,333.5,A,20.75,A
2008-12-26 08:00,8.6,A,338.75,A,19.75,A
2008-12-26 09:00,8.625,A,342.0,A,18.5,A
2008-12-26 10:00,8.7,A,342.75,A,17.75,A
2008-12-26 11:00,8.725,A,350.25,A,17.5,A
2008-12-26 12:00,8.8,A,356.75,A,16.25,A
2008-12-26 13:00,8.85,A,351.5,A,15.25,A
2008-12-26 14:00,9.0,A,352.75,A,14.5,A
2008-12-26 15:00,9.25,A,354.25,A,14.0,A
2008-12-26 16:00,9.7,A,351.5,A,13.25,A
2008-12-26 17:00,9.975,A,356.5,A,13.0,A
2008-12-26 18:00,10.15,A,353.5,A,12.0,A
2008-12-26 19:00,10.375,A,354.0,A,11.25,A
2008-12-26 20:00,10.625,A,361.0,A,10.75,A
2008-12-26 21:00,10.9,A,365.25,A,9.975,A
2008-12-26 22:00,11.075,A,367.5,A,9.775,A
2008-12-26 23:00,11.2,A,374.25,A,9.25,A
2008-12-27 00:00,11.325,A,375.25,A,9.125,A
2008-12-27 01:00,11.45,A,376.25,A,8.875,A
2008-12-27 02:00,11.575,A,377.25,A,8.6,A
2008-12-27 03:00,11.7,A,378.5,A,8.35,A
2008-12-27 04:00,11.875,A,379.5,A,8.275,A
2008-12-27 05:00,12.1,A,380.25,A,8.05,A
2008-12-27 06:00,12.25,A,381.5,A,7.95,A
2008-12-27 07:00,12.375,A,382.5,A,8.0,A
2008-12-27 08:00,12.5,A,383.5,A,7.800000000000002,A
2008-12-27 09:00,12.6,A,379.5,A,8.325,A
2008-12-27 10:00,12.625,A,381.0,A,8.325,A
2008-12-27 11:00,12.724999999999998,A,386.5,A,8.200000000000001,A
2008-12-27 12:00,12.8,A,388.0,A,8.225,A
2008-12-27 13:00,12.85,A,387.75,A,7.525,A
2008-12-27 14:00,12.975,A,382.25,A,7.399999999999999,A
2008-12-27 15:00,13.1,A,383.0,A,7.125,A
2008-12-27 16:00,13.224999999999998,A,383.25,A,6.949999999999998,A
2008-12-27 17:00,13.325,A,386.5,A,6.825,A
2008-12-27 18:00,13.55,A,393.25,A,6.699999999999998,A
2008-12-27 19:00,13.85,A,391.5,A,6.725,A
2008-12-27 20:00,14.125,A,391.0,A,6.575,A
2008-12-27 21:00,14.3,A,391.5,A,6.4,A
2008-12-27 22:00,14.3,A,392.25,A,6.424999999999999,A
2008-12-27 23:00,14.3,A,393.0,A,6.35,A
2008-12-28 00:00,14.3,A,393.0,A,6.424999999999999,A
2008-12-28 01:00,14.3,A,393.25,A,6.325,A
2008-12-28 02:00,14.3,A,394.0,A,6.025,A
2008-12-28 03:00,14.25,A,395.0,A,6.275,A
2008-12-28 04:00,14.25,A,395.75,A,6.4,A
2008-12-28 05:00,14.275,A,396.0,A,5.924999999999999,A
2008-12-28 06:00,14.375,A,393.25,A,7.250000000000001,A
2008-12-28 07:00,14.375,A,392.0,A,6.975,A
2008-12-28 08:00,14.15,A,389.5,A,7.925,A
2008-12-28 09:00,13.875,A,388.0,A,8.850000000000003,A
2008-12-28 10:00,13.65,A,387.5,A,9.05,A
2008-12-28 11:00,13.55,A,383.25,A,14.25,A
2008-12-28 12:00,13.250000000000002,A,373.5,A,35.5,A
2008-12-28 13:00,12.925,A,370.5,A,40.0,A
2008-12-28 14:00,12.6,A,367.75,A,46.0,A
2008-12-28 15:00,12.2,A,350.75,A,57.0,A
2008-12-28 16:00,12.025,A,342.5,A,59.25,A
2008-12-28 17:00,12.025,A,338.75,A,61.5,A
2008-12-28 18:00,12.15,A,338.5,A,55.5,A
2008-12-28 19:00,12.25,A,340.0,A,50.25,A
2008-12-28 20:00,12.2,A,338.25,A,51.25,A
2008-12-28 21:00,12.1,A,332.0,A,53.0,A
2008-12-28 22:00,11.9,A,326.25,A,52.5,A
2008-12-28 23:00,11.75,A,323.25,A,50.25,A
2008-12-29 00:00,11.575,A,323.0,A,48.75,A
2008-12-29 01:00,11.425,A,323.0,A,48.25,A
2008-12-29 02:00,11.2,A,323.0,A,48.25,A
2008-12-29 03:00,10.975,A,323.25,A,47.0,A
2008-12-29 04:00,10.675,A,324.25,A,45.25,A
2008-12-29 05:00,10.35,A,326.0,A,42.5,A
2008-12-29 06:00,10.05,A,328.25,A,39.0,A
2008-12-29 07:00,9.75,A,330.75,A,36.0,A
2008-12-29 08:00,9.475,A,330.25,A,34.5,A
2008-12-29 09:00,9.2,A,332.0,A,31.75,A
2008-12-29 10:00,8.899999999999997,A,333.75,A,30.75,A
2008-12-29 11:00,8.675,A,337.25,A,29.0,A
2008-12-29 12:00,8.399999999999999,A,340.5,A,27.0,A
2008-12-29 13:00,8.125,A,344.25,A,25.5,A
2008-12-29 14:00,8.0,A,344.5,A,23.5,A
2008-12-29 15:00,7.975,A,345.0,A,22.0,A
2008-12-29 16:00,8.175,A,344.5,A,21.5,A
2008-12-29 17:00,8.450000000000001,A,349.5,A,21.0,A
2008-12-29 18:00,8.75,A,349.75,A,20.25,A
2008-12-29 19:00,9.125,A,350.75,A,19.75,A
2008-12-29 20:00,9.375,A,352.75,A,18.0,A
2008-12-29 21:00,9.4,A,356.0,A,16.75,A
2008-12-29 22:00,9.35,A,359.0,A,15.75,A
2008-12-29 23:00,9.175,A,360.5,A,15.25,A
2008-12-30 00:00,9.0,A,361.75,A,14.75,A
2008-12-30 01:00,8.875,A,363.5,A,13.5,A
2008-12-30 02:00,8.775,A,364.75,A,13.5,A
2008-12-30 03:00,8.65,A,363.5,A,13.0,A
2008-12-30 04:00,8.525,A,365.5,A,12.5,A
2008-12-30 05:00,8.375,A,368.75,A,12.0,A
2008-12-30 06:00,8.225,A,367.75,A,11.75,A
2008-12-30 07:00,8.05,A,360.75,A,11.5,A
2008-12-30 08:00,7.9,A,361.5,A,11.5,A
2008-12-30 09:00,7.699999999999998,A,364.75,A,11.0,A
2008-12-30 10:00,7.5,A,361.5,A,10.25,A
2008-12-30 11:00,7.3,A,364.25,A,9.925,A
2008-12-30 12:00,7.075,A,372.75,A,9.85,A
2008-12-30 13:00,6.875,A,378.0,A,9.625,A
2008-12-30 14:00,6.8,A,374.75,A,9.4,A
2008-12-30 15:00,6.875,A,377.0,A,9.15,A
2008-12-30 16:00,7.15,A,379.25,A,8.875,A
2008-12-30 17:00,7.55,A,379.75,A,8.725,A
2008-12-30 18:00,7.949999999999998,A,381.25,A,8.55,A
2008-12-30 19:00,8.35,A,383.0,A,8.375,A
2008-12-30 20:00,8.675,A,383.0,A,8.05,A
2008-12-30 21:00,8.85,A,383.0,A,7.975,A
2008-12-30 22:00,8.850000000000003,A,384.0,A,7.75,A
2008-12-30 23:00,8.7,A,384.75,A,7.449999999999998,A
2008-12-31 00:00,8.55,A,385.5,A,7.4,A
2008-12-31 01:00,8.375,A,386.0,A,7.3,A
2008-12-31 02:00,8.3,A,386.75,A,7.4,A
2008-12-31 03:00,8.2,A,387.0,A,7.025,A
2008-12-31 04:00,8.2,A,388.0,A,6.9,A
2008-12-31 05:00,8.2,A,388.0,A,6.8,A
2008-12-31 06:00,8.125,A,388.25,A,6.425000000000002,A
2008-12-31 07:00,8.1,A,389.0,A,6.4,A
2008-12-31 08:00,8.05,A,389.0,A,6.5,A
2008-12-31 09:00,7.949999999999998,A,389.75,A,6.449999999999998,A
2008-12-31 10:00,7.825,A,390.33333333333326,A,6.45,A
2008-12-31 11:00,7.65,A,390.75,A,6.75,A
2008-12-31 12:00,7.425,A,391.5,A,6.675000000000002,A
2008-12-31 13:00,7.225,A,392.25,A,6.625,A
2008-12-31 14:00,7.1,A,393.0,A,6.65,A
2008-12-31 15:00,7.05,A,392.0,A,6.725,A
2008-12-31 16:00,7.15,A,391.0,A,6.7,A
2008-12-31 17:00,7.25,A,391.0,A,6.275,A
2008-12-31 18:00,7.5,A,391.75,A,6.275,A
2008-12-31 19:00,7.624999999999999,A,392.0,A,6.1,A
2008-12-31 20:00,7.65,A,392.0,A,5.9750000000000005,A
2008-12-31 21:00,7.55,A,392.0,A,5.875,A
2008-12-31 22:00,7.375000000000001,A,392.5,A,5.725,A
2008-12-31 23:00,7.175000000000002,A,394.0,A,5.8500000000000005,A
2009-01-01 00:00,6.875,A,395.75,A,5.800000000000002,A
2009-01-01 01:00,6.575,A,397.0,A,5.550000000000002,A
2009-01-01 02:00,6.25,A,397.75,A,5.675000000000002,A
2009-01-01 03:00,5.95,A,398.25,A,5.325,A
2009-01-01 04:00,5.675000000000002,A,399.0,A,5.4,A
2009-01-01 05:00,5.4,A,399.0,A,5.225,A
2009-01-01 06:00,5.199999999999998,A,399.5,A,5.15,A
2009-01-01 07:00,5.0,A,400.0,A,5.1,A
2009-01-01 08:00,4.775,A,400.0,A,4.949999999999998,A
2009-01-01 09:00,4.55,A,400.25,A,5.075,A
2009-01-01 10:00,4.3500000000000005,A,401.0,A,4.975,A
2009-01-01 11:00,4.1,A,401.0,A,4.9,A
2009-01-01 12:00,3.875,A,401.75,A,4.85,A
2009-01-01 13:00,3.65,A,402.0,A,4.825,A
2009-01-01 14:00,3.6,A,402.0,A,4.75,A
2009-01-01 15:00,3.7,A,402.0,A,4.7250000000000005,A
2009-01-01 16:00,3.95,A,401.0,A,4.675,A
2009-01-01 17:00,4.4,A,401.0,A,4.6,A
2009-01-01 18:00,4.925000000000002,A,400.25,A,4.475,A
2009-01-01 19:00,5.35,A,400.0,A,4.375,A
2009-01-01 20:00,5.574999999999998,A,400.0,A,4.425000000000002,A
2009-01-01 21:00,5.7,A,400.75,A,4.425000000000002,A
2009-01-01 22:00,5.675000000000002,A,401.0,A,4.45,A
2009-01-01 23:00,5.6,A,402.0,A,4.6,A
2009-01-02 00:00,5.574999999999998,A,402.25,A,4.525,A
2009-01-02 01:00,5.475,A,403.0,A,4.55,A
2009-01-02 02:00,5.375000000000001,A,404.0,A,4.525,A
2009-01-02 03:00,5.275,A,405.0,A,4.425,A
2009-01-02 04:00,5.2,A,405.75,A,4.425,A
2009-01-02 05:00,5.2,A,406.25,A,4.45,A
2009-01-02 06:00,5.2,A,407.0,A,4.45,A
2009-01-02 07:00,5.2250000000000005,A,407.0,A,4.675,A
2009-01-02 08:00,5.3,A,407.0,A,4.15,A
2009-01-02 09:00,5.4,A,407.25,A,4.0,A
2009-01-02 10:00,5.475,A,407.75,A,3.95,A
2009-01-02 11:00,5.574999999999998,A,408.0,A,3.95,A
2009-01-02 12:00,5.7,A,408.0,A,3.85,A
2009-01-02 13:00,5.8,A,408.0,A,3.75,A
2009-01-02 14:00,5.95,A,408.0,A,3.675,A
2009-01-02 15:00,6.175,A,407.5,A,3.625,A
2009-01-02 16:00,6.55,A,406.75,A,3.675,A
2009-01-02 17:00,6.925000000000002,A,405.75,A,3.5,A
2009-01-02 18:00,7.324999999999998,A,404.75,A,3.575,A
2009-01-02 19:00,7.6,A,404.0,A,3.4000000000000004,A
2009-01-02 20:00,7.85,A,403.75,A,3.375,A
2009-01-02 21:00,8.05,A,403.0,A,3.4,A
2009-01-02 22:00,8.075,A,403.5,A,3.3,A
2009-01-02 23:00,7.975,A,404.0,A,3.3000000000000003,A
2009-01-03 00:00,7.875000000000001,A,404.25,A,3.375,A
2009-01-03 01:00,7.774999999999999,A,405.0,A,3.375,A
2009-01-03 02:00,7.65,A,405.0,A,3.375,A
2009-01-03 03:00,7.55,A,405.5,A,3.35,A
2009-01-03 04:00,7.425000000000002,A,406.25,A,3.375,A
2009-01-03 05:00,7.45,A,407.0,A,3.6,A
2009-01-03 06:00,7.5,A,407.75,A,3.2750000000000004,A
2009-01-03 07:00,7.5,A,408.5,A,3.225,A
2009-01-03 08:00,7.574999999999998,A,409.25,A,3.3,A
2009-01-03 09:00,7.6,A,410.0,A,3.375,A
2009-01-03 10:00,7.6,A,411.0,A,3.25,A
2009-01-03 11:00,7.624999999999999,A,411.0,A,3.225,A
2009-01-03 12:00,7.7,A,411.0,A,3.125,A
2009-01-03 13:00,7.775,A,411.0,A,3.175,A
2009-01-03 14:00,7.925,A,410.75,A,3.05,A
2009-01-03 15:00,8.2,A,409.0,A,3.2,A
2009-01-03 16:00,8.475,A,409.0,A,3.0500000000000003,A
2009-01-03 17:00,8.85,A,408.75,A,2.875,A
2009-01-03 18:00,9.15,A,409.0,A,2.875,A
2009-01-03 19:00,9.525,A,408.25,A,2.8,A
2009-01-03 20:00,9.725,A,408.25,A,2.775,A
2009-01-03 21:00,9.9,A,415.0,A,2.8000000000000003,A
2009-01-03 22:00,10.075,A,416.5,A,2.7749999999999995,A
2009-01-03 23:00,10.1,A,415.25,A,2.7,A
2009-01-04 00:00,10.225,A,408.5,A,2.875,A
2009-01-04 01:00,10.325,A,406.0,A,2.775,A
2009-01-04 02:00,10.425,A,402.75,A,2.975,A
2009-01-04 03:00,10.525,A,408.0,A,3.025,A
2009-01-04 04:00,10.7,A,408.25,A,2.825,A
2009-01-04 05:00,10.8,A,407.25,A,2.7750000000000004,A
2009-01-04 06:00,10.8,A,409.25,A,2.85,A
2009-01-04 07:00,10.75,A,411.25,A,2.7,A
2009-01-04 08:00,10.65,A,412.5,A,2.85,A
2009-01-04 09:00,10.55,A,405.0,A,2.95,A
2009-01-04 10:00,10.425,A,399.0,A,2.8,A
2009-01-04 11:00,10.4,A,404.25,A,2.75,A
2009-01-04 12:00,10.35,A,414.0,A,2.825,A
2009-01-04 13:00,10.325,A,414.0,A,2.9000000000000004,A
2009-01-04 14:00,10.475,A,413.0,A,2.875,A
2009-01-04 15:00,10.749999999999998,A,412.25,A,2.875,A
2009-01-04 16:00,11.075,A,412.0,A,2.7749999999999995,A
2009-01-04 17:00,11.325,A,411.25,A,2.6750000000000003,A
2009-01-04 18:00,11.55,A,410.5,A,2.625,A
2009-01-04 19:00,11.7,A,411.0,A,2.575,A
2009-01-04 20:00,11.85,A,410.5,A,2.6750000000000003,A
2009-01-04 21:00,11.975,A,411.0,A,2.7250000000000005,A
2009-01-04 22:00,12.0,A,411.5,A,2.725,A
2009-01-04 23:00,12.0,A,412.0,A,2.8,A
2009-01-05 00:00,12.0,A,412.0,A,2.7750000000000004,A
2009-01-05 01:00,12.0,A,412.0,A,2.825,A
2009-01-05 02:00,11.95,A,411.5,A,2.725,A
2009-01-05 03:00,11.75,A,411.0,A,2.7750000000000004,A
2009-01-05 04:00,11.6,A,411.0,A,2.6750000000000003,A
2009-01-05 05:00,11.4,A,411.5,A,2.675,A
2009-01-05 06:00,11.2,A,412.5,A,2.7750000000000004,A
2009-01-05 07:00,11.0,A,413.5,A,2.875,A
2009-01-05 08:00,10.775000000000002,A,414.5,A,2.825,A
2009-01-05 09:00,10.55,A,415.75,A,2.75,A
2009-01-05 10:00,10.3,A,416.25,A,2.675,A
2009-01-05 11:00,10.075,A,417.0,A,2.55,A
2009-01-05 12:00,9.825,A,417.0,A,2.75,A
2009-01-05 13:00,9.575,A,417.0,A,2.7250000000000005,A
2009-01-05 14:00,9.35,A,416.25,A,2.6500000000000004,A
2009-01-05 15:00,9.25,A,415.75,A,2.6,A
2009-01-05 16:00,9.2,A,415.0,A,2.525,A
2009-01-05 17:00,9.1,A,415.0,A,2.4250000000000003,A
2009-01-05 18:00,9.125,A,413.75,A,2.45,A
2009-01-05 19:00,9.025,A,413.75,A,2.425,A
2009-01-05 20:00,8.924999999999997,A,414.0,A,2.375,A
2009-01-05 21:00,8.8,A,414.0,A,2.4,A
2009-01-05 22:00,8.674999999999999,A,414.5,A,2.425,A
2009-01-05 23:00,8.525,A,410.75,A,3.45,A
2009-01-06 00:00,8.350000000000001,A,406.75,A,4.55,A
2009-01-06 01:00,8.25,A,405.5,A,4.725,A
2009-01-06 02:00,8.2,A,402.0,A,5.175000000000002,A
2009-01-06 03:00,8.125,A,399.5,A,6.15,A
2009-01-06 04:00,8.1,A,398.0,A,6.9,A
2009-01-06 05:00,8.149999999999999,A,397.0,A,8.825,A
2009-01-06 06:00,8.125,A,393.5,A,12.5,A
2009-01-06 07:00,8.174999999999999,A,388.25,A,25.75,A
2009-01-06 08:00,8.2,A,383.25,A,34.5,A
2009-01-06 09:00,8.1,A,374.0,A,42.0,A
2009-01-06 10:00,8.174999999999999,A,360.25,A,53.75,A
2009-01-06 11:00,8.2,A,349.0,A,59.25,A
2009-01-06 12:00,8.275,A,342.5,A,61.25,A
2009-01-06 13:00,8.45,A,338.5,A,60.25,A
2009-01-06 14:00,8.649999999999999,A,341.25,A,53.0,A
2009-01-06 15:00,8.8,A,340.25,A,50.5,A
2009-01-06 16:00,8.875,A,332.5,A,50.25,A
2009-01-06 17:00,9.025,A,324.75,A,51.0,A
2009-01-06 18:00,9.2,A,320.25,A,50.0,A
2009-01-06 19:00,9.35,A,315.0,A,50.25,A
2009-01-06 20:00,9.525,A,310.25,A,51.25,A
2009-01-06 21:00,9.65,A,304.75,A,54.5,A
2009-01-06 22:00,9.825,A,299.5,A,63.25,A
2009-01-06 23:00,9.95,A,292.75,A,84.75,A
2009-01-07 00:00,10.05,A,284.75,A,112.5,A
2009-01-07 01:00,10.125,A,271.75,A,140.0,A
2009-01-07 02:00,10.2,A,256.25,A,150.0,A
2009-01-07 03:00,10.2,A,239.75,A,140.0,A
2009-01-07 04:00,10.2,A,222.75,A,130.0,A
2009-01-07 05:00,10.2,A,212.0,A,130.0,A
2009-01-07 06:00,10.175,A,205.5,A,117.5,A
2009-01-07 07:00,10.1,A,202.0,A,112.5,A
2009-01-07 08:00,10.175,A,201.0,A,99.0,A
2009-01-07 09:00,10.2,A,202.75,A,91.75,A
2009-01-07 10:00,10.125,A,207.0,A,84.25,A
2009-01-07 11:00,10.075,A,212.5,A,77.75,A
2009-01-07 12:00,9.95,A,218.0,A,72.5,A
2009-01-07 13:00,9.825,A,224.0,A,75.5,A
2009-01-07 14:00,9.65,A,229.75,A,80.5,A
2009-01-07 15:00,9.525,A,235.25,A,72.33333333333333,A
2009-01-07 16:00,9.5,A,241.25,A,68.0,A
2009-01-07 17:00,9.525,A,235.75,A,73.0,A
2009-01-07 18:00,9.625,A,245.0,A,56.66666666666666,A
2009-01-07 19:00,9.675,A,256.0,A,54.75,A
2009-01-07 20:00,9.75,A,260.5,A,47.5,A
2009-01-07 21:00,9.775,A,265.25,A,45.75,A
2009-01-07 22:00,9.65,A,269.5,A,43.5,A
2009-01-07 23:00,9.5,A,273.5,A,40.0,A
2009-01-08 00:00,9.3,A,278.25,A,38.0,A
2009-01-08 01:00,9.15,A,282.5,A,37.5,A
2009-01-08 02:00,8.975,A,286.5,A,35.25,A
2009-01-08 03:00,8.850000000000003,A,290.5,A,33.25,A
2009-01-08 04:00,8.725,A,293.75,A,33.0,A
2009-01-08 05:00,8.6,A,297.5,A,31.25,A
2009-01-08 06:00,8.5,A,300.75,A,30.0,A
2009-01-08 07:00,8.5,A,304.0,A,28.5,A
2009-01-08 08:00,8.4,A,307.0,A,27.0,A
2009-01-08 09:00,8.4,A,310.0,A,25.75,A
2009-01-08 10:00,8.375,A,312.75,A,24.5,A
2009-01-08 11:00,8.3,A,315.0,A,23.5,A
2009-01-08 12:00,8.225,A,317.5,A,22.75,A
2009-01-08 13:00,8.1,A,319.5,A,22.0,A
2009-01-08 14:00,8.0,A,321.5,A,21.0,A
2009-01-08 15:00,8.075000000000001,A,323.25,A,19.75,A
2009-01-08 16:00,8.2,A,324.5,A,18.75,A
2009-01-08 17:00,8.4,A,325.75,A,18.25,A
2009-01-08 18:00,8.675,A,326.75,A,18.0,A
2009-01-08 19:00,8.875,A,327.75,A,17.0,A
2009-01-08 20:00,9.0,A,328.75,A,16.5,A
2009-01-08 21:00,8.875,A,329.75,A,16.0,A
2009-01-08 22:00,8.675,A,330.75,A,15.5,A
2009-01-08 23:00,8.45,A,332.25,A,15.25,A
2009-01-09 00:00,8.325000000000001,A,333.5,A,15.25,A
2009-01-09 01:00,8.174999999999999,A,334.75,A,14.5,A
2009-01-09 02:00,8.05,A,336.25,A,14.75,A
2009-01-09 03:00,7.85,A,338.25,A,14.0,A
2009-01-09 04:00,7.65,A,340.25,A,14.0,A
2009-01-09 05:00,7.425,A,341.75,A,14.0,A
2009-01-09 06:00,7.199999999999998,A,343.25,A,13.25,A
2009-01-09 07:00,6.975,A,344.75,A,13.0,A
2009-01-09 08:00,6.699999999999998,A,346.25,A,12.5,A
2009-01-09 09:00,6.425,A,347.75,A,13.0,A
2009-01-09 10:00,6.199999999999998,A,349.25,A,12.333333333333336,A
2009-01-09 11:00,5.949999999999998,A,350.5,A,12.25,A
2009-01-09 12:00,5.75,A,351.75,A,12.0,A
2009-01-09 13:00,5.55,A,353.0,A,12.0,A
2009-01-09 14:00,5.5,A,354.0,A,12.0,A
2009-01-09 15:00,5.550000000000002,A,354.5,A,12.0,A
2009-01-09 16:00,5.800000000000002,A,355.0,A,11.75,A
2009-01-09 17:00,6.15,A,355.0,A,11.0,A
2009-01-09 18:00,6.575,A,355.0,A,10.75,A
2009-01-09 19:00,7.05,A,355.0,A,10.0,A
2009-01-09 20:00,7.449999999999998,A,355.5,A,10.0,A
2009-01-09 21:00,7.675,A,356.0,A,9.75,A
2009-01-09 22:00,7.7,A,356.5,A,9.5,A
2009-01-09 23:00,7.6,A,357.25,A,9.4,A
2009-01-10 00:00,7.5,A,358.25,A,9.375,A
2009-01-10 01:00,7.4,A,359.0,A,9.225,A
2009-01-10 02:00,7.4,A,359.75,A,9.025,A
2009-01-10 03:00,7.4,A,360.0,A,8.85,A
2009-01-10 04:00,7.4,A,361.0,A,8.625,A
2009-01-10 05:00,7.4,A,361.5,A,8.825,A
2009-01-10 06:00,7.4,A,362.0,A,8.75,A
2009-01-10 07:00,7.525,A,363.0,A,8.825,A
2009-01-10 08:00,7.649999999999999,A,364.25,A,8.5,A
2009-01-10 09:00,7.824999999999998,A,365.0,A,8.575000000000001,A
2009-01-10 10:00,7.975,A,366.0,A,8.649999999999999,A
2009-01-10 11:00,8.149999999999999,A,367.0,A,8.524999999999999,A
2009-01-10 12:00,8.3,A,367.75,A,8.325,A
2009-01-10 13:00,8.45,A,368.5,A,8.125,A
2009-01-10 14:00,8.625,A,368.0,A,8.35,A
2009-01-10 15:00,8.85,A,366.25,A,8.5,A
2009-01-10 16:00,9.075,A,365.5,A,8.675,A
2009-01-10 17:00,9.3,A,364.0,A,9.175,A
2009-01-10 18:00,9.6,A,363.0,A,10.075,A
2009-01-10 19:00,9.825,A,360.25,A,12.0,A
2009-01-10 20:00,10.1,A,357.25,A,16.75,A
2009-01-10 21:00,10.375,A,353.0,A,19.75,A
2009-01-10 22:00,10.65,A,347.75,A,21.75,A
2009-01-10 23:00,10.9,A,349.75,A,24.75,A
2009-01-11 00:00,11.05,A,339.5,A,30.75,A
2009-01-11 01:00,11.025,A,333.75,A,34.0,A
2009-01-11 02:00,10.9,A,331.0,A,35.0,A
2009-01-11 03:00,10.725,A,327.25,A,36.25,A
2009-01-11 04:00,10.5,A,324.25,A,36.25,A
2009-01-11 05:00,10.25,A,324.0,A,38.25,A
2009-01-11 06:00,10.0,A,318.0,A,41.0,A
2009-01-11 07:00,9.8,A,312.75,A,41.5,A
2009-01-11 08:00,9.55,A,310.5,A,41.75,A
2009-01-11 09:00,9.325,A,309.5,A,41.25,A
2009-01-11 10:00,9.1,A,308.0,A,40.75,A
2009-01-11 11:00,8.850000000000003,A,306.75,A,43.0,A
2009-01-11 12:00,8.65,A,303.25,A,42.0,A
2009-01-11 13:00,8.399999999999999,A,306.25,A,40.0,A
2009-01-11 14:00,8.2,A,307.25,A,37.75,A
2009-01-11 15:00,8.05,A,306.0,A,35.25,A
2009-01-11 16:00,7.875000000000001,A,308.0,A,33.0,A
2009-01-11 17:00,7.75,A,315.0,A,31.5,A
2009-01-11 18:00,7.625,A,317.25,A,29.75,A
2009-01-11 19:00,7.574999999999998,A,316.75,A,28.5,A
2009-01-11 20:00,7.5,A,313.0,A,27.25,A
2009-01-11 21:00,7.5,A,318.75,A,25.5,A
2009-01-11 22:00,7.375000000000001,A,321.25,A,23.75,A
2009-01-11 23:00,7.25,A,328.0,A,22.75,A
2009-01-12 00:00,7.05,A,328.75,A,22.0,A
2009-01-12 01:00,6.875,A,329.0,A,21.25,A
2009-01-12 02:00,6.675000000000002,A,330.5,A,21.0,A
2009-01-12 03:00,6.5,A,332.75,A,20.0,A
2009-01-12 04:00,6.3,A,334.75,A,19.0,A
2009-01-12 05:00,6.125,A,336.5,A,17.5,A
2009-01-12 06:00,5.949999999999998,A,338.5,A,17.0,A
2009-01-12 07:00,5.75,A,340.5,A,16.25,A
2009-01-12 08:00,5.55,A,342.0,A,15.5,A
2009-01-12 09:00,5.3500000000000005,A,343.75,A,14.75,A
2009-01-12 10:00,5.199999999999998,A,345.5,A,14.75,A
2009-01-12 11:00,5.025,A,347.25,A,14.0,A
2009-01-12 12:00,4.8500000000000005,A,348.5,A,14.25,A
2009-01-12 13:00,4.725,A,349.75,A,14.0,A
2009-01-12 14:00,4.7,A,350.0,A,13.25,A
2009-01-12 15:00,4.775,A,355.5,A,12.75,A
2009-01-12 16:00,4.95,A,356.0,A,11.75,A
2009-01-12 17:00,5.2,A,351.5,A,11.0,A
2009-01-12 18:00,5.475,A,353.5,A,10.25,A
2009-01-12 19:00,5.75,A,352.0,A,9.975,A
2009-01-12 20:00,6.125,A,357.5,A,9.475,A
2009-01-12 21:00,6.35,A,358.0,A,9.325,A
2009-01-12 22:00,6.4,A,358.5,A,9.0,A
2009-01-12 23:00,6.325,A,359.25,A,8.6,A
2009-01-13 00:00,6.175000000000002,A,360.25,A,8.366666666666667,A
2009-01-13 01:00,6.05,A,361.25,A,8.075,A
2009-01-13 02:00,5.949999999999998,A,362.0,A,7.875,A
2009-01-13 03:00,5.8500000000000005,A,362.75,A,7.95,A
2009-01-13 04:00,5.8,A,363.75,A,7.65,A
2009-01-13 05:00,5.75,A,365.0,A,7.575,A
2009-01-13 06:00,5.65,A,365.75,A,7.800000000000002,A
2009-01-13 07:00,5.55,A,366.75,A,7.699999999999998,A
2009-01-13 08:00,5.449999999999998,A,368.0,A,7.324999999999998,A
2009-01-13 09:00,5.4,A,369.0,A,7.425,A
2009-01-13 10:00,5.375000000000001,A,370.0,A,7.425,A
2009-01-13 11:00,5.3,A,371.25,A,7.375,A
2009-01-13 12:00,5.225,A,372.0,A,7.25,A
2009-01-13 13:00,5.2,A,373.0,A,7.0,A
2009-01-13 14:00,5.2,A,373.75,A,7.05,A
2009-01-13 15:00,5.375,A,374.0,A,6.675000000000002,A
2009-01-13 16:00,5.550000000000002,A,374.0,A,6.55,A
2009-01-13 17:00,5.75,A,374.0,A,6.45,A
2009-01-13 18:00,5.824999999999998,A,374.25,A,6.2250000000000005,A
2009-01-13 19:00,5.9,A,374.0,A,6.2250000000000005,A
2009-01-13 20:00,5.8500000000000005,A,374.5,A,6.175000000000002,A
2009-01-13 21:00,5.825,A,375.0,A,5.975,A
2009-01-13 22:00,5.8,A,375.0,A,5.975,A
2009-01-13 23:00,5.625,A,375.75,A,5.675000000000002,A
2009-01-14 00:00,5.4,A,376.5,A,5.95,A
2009-01-14 01:00,5.199999999999998,A,377.0,A,5.6,A
